"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Colombia","COL","Calificación de eficiencia en la movilización de recursos de la CPIA (1=bajo a 6=alto)","IQ.CPA.REVN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Colombia","COL","Calificación de equidad en el uso de los recursos públicos de la CPIA (1=bajo a 6=alto)","IQ.CPA.PRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Colombia","COL"," Calificación de formación de recursos humanos de las Evaluaciones de las políticas e instituciones nacionales: CPIA (1=bajo a 6=alto)","IQ.CPA.HRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Colombia","COL","Calificación de calidad de gestión financiera y presupuestaria de la CPIA (1=bajo a 6=alto)","IQ.CPA.FINQ.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Colombia","COL","Calificación del ámbito regulador empresarial  de la CPIA (1=bajo a 6=alto)","IQ.CPA.BREG.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Colombia","COL","Solicitudes de patentes, no residentes","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","335","604","","527","471","441","404","532","420","516","","527","575","769","867","1093","1172","1497","1670","1615","1694","432","858","1127","1365","1662","1861","1862","1818","1551","1739","1770","1848","1781","1898","1921","1658","1777","1808","1735","1752","1855","","",
"Colombia","COL","Public private partnerships investment in water and sanitation (current US$)","IE.PPN.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3000000","83000000","100000000","65000000","70000000","42000000","","150700000","55300000","51000000","15280000","305000000","","","","","","","129000000","","","","","","","","","","",
"Colombia","COL","Inversiones en agua y servicios sanitarios con participación privada (US$ a precios actuales)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3000000","83000000","100000000","65000000","70000000","42000000","","150700000","55300000","51000000","15280000","305000000","","","","","","","129000000","","","","","","","","","","",
"Colombia","COL","Procedimientos para construir un depósito (Número)","IC.WRH.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","15","15","14","13","13","13","13","13","13","13","13","13","13","13","","","","",
"Colombia","COL","Pago de impuestos (número)","IC.TAX.PAYM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70","70","70","32","21","21","10","10","10","11","11","12","12","11","10","","","","",
"Colombia","COL","Empresas que podrían entregar regalos a funcionarios de organismos tributarios durante reuniones (% de empresas)","IC.TAX.GIFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.1","","","","1.5","","","","","","","9.1","","","","","","2",
"Colombia","COL","Procedimientos iniciales para registrar una empresa (número)","IC.REG.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","12","12","13","12","10","9","9","9","9","9","9","9","8","8","8","7","","","","",
"Colombia","COL","Costo de los procedimientos para establecer una empresa (% del INB per cápita)","IC.REG.COST.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","25.6","24.7","19.1","18.6","14.9","13.1","14.7","8","7.6","7.5","7.5","14.3","14.1","14","14","14.1","","","","",
"Colombia","COL","Tiempo necesario para registrar una propiedad (días)","IC.PRP.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","23","23","23","23","21","21","16","16","15","15","15","15","15","15","15","","","","",
"Colombia","COL","Tiempo para importar, cumplimiento documental (horas)","IC.IMP.TMDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64","64","64","64","64","64","","","","",
"Colombia","COL","Tiempo de gestión con funcionarios (% del tiempo de gestión)","IC.GOV.DURS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3","","","","12.9","","","","","","","19.5","","","","","","26.2",
"Colombia","COL","Valor perdido por cortes de electricidad (% de las ventas)","IC.FRM.OUTG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3","","","","1.8","","","","","","","1.9","","","","","","",
"Colombia","COL","Empresas con participación de mujeres en la propiedad (% de empresas)","IC.FRM.FEMO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","","","","35.3","","","","","","","66.9","","","","","","62.5",
"Colombia","COL","Pagos informales a funcionarios públicos (% de empresas)","IC.FRM.CORR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","2.8","","","","","","","10.8","","","","","","5.4",
"Colombia","COL","Empresas que usan bancos para financiar el capital de trabajo (% de empresas)","IC.FRM.BKWC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.7","","","","49.2","","","","","","","52.7","","","","","","33.4",
"Colombia","COL","Costo para exportar, cumplimiento fronterizo (USD)","IC.EXP.CSBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","630","630","630","630","630","630","","","","",
"Colombia","COL","Demora en obtener una conexión eléctrica (días)","IC.ELC.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.4","","","","20.8","","","","","","","59.6","","","","","","",
"Colombia","COL","Índice de profundidad de la información crediticia (0=bajo a 8=alto)","IC.CRD.INFO.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","7","7","7","7","7","7","","","","",
"Colombia","COL","Índice del grado de divulgación de información de las empresas (0=menos divulgación a 10=más divulgación)","IC.BUS.DISC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","9","9","9","9","9","9","9","9","9","9","9","9","9","9","","","","",
"Colombia","COL","Índice de Capital Humano, límite superior (escala de 0 a 1)","HD.HCI.OVRL.UB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.588836431503296","","","","","","","0.606","0.609055161476135","","0.61637419462204","","","",
"Colombia","COL","Índice de Capital Humano, límite inferior (escala de 0 a 1)","HD.HCI.OVRL.LB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.571008682250977","","","","","","","0.58","0.587300300598145","","0.591710686683655","","","",
"Colombia","COL","Government Effectiveness: Standard Error","GE.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.167988479137421","","0.205459833145142","","0.203009098768234","","0.178269043564796","0.182855948805809","0.187831997871399","0.176186949014664","0.181448861956596","0.206051856279373","0.210029721260071","0.198930069804192","0.204734981060028","0.203929737210274","0.201149001717567","0.198346048593521","0.206991791725159","0.20826368033886","0.199734926223755","0.199891433119774","0.200504153966904","0.211161002516747","0.231769517064095","0.231303513050079","0.244514212012291","0.242275476455688",
"Colombia","COL","Government Effectiveness: Number of Sources","GE.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","5","","5","","7","7","8","8","10","10","10","10","10","10","10","10","10","10","10","10","10","10","9","8","8","9",
"Colombia","COL","Gasto (% del PIB)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3166066677647","22.1201943516985","16.9331428734368","","","27.622281719396","","","","","24.5684126038182","24.7300721329255","25.4043842590891","24.2247402762094","25.0329863002189","33.2851931387088","30.1625917691368","26.8156770552217","28.6308350994839","27.5049639074473","29.9717907219429","31.3047065647576","36.5543934839744","35.6635486558905","32.7324316904297","",
"Colombia","COL","Pago de intereses (% del gasto)","GC.XPN.INTP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7251494721265","15.4911065111417","18.8718800558186","","","17.2727622865113","","","","","12.7417173195212","13.0946668875423","11.0038272014186","10.773670994151","9.65289638555788","7.35948485240786","7.53753811598626","8.77800379088512","10.6098597819917","10.6312806621825","9.89556370845169","10.2982836763878","9.42093574897303","10.2915749502044","13.3005356043907","",
"Colombia","COL","Gasto en bienes y servicios (UMN a precios actuales)","GC.XPN.GSRV.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2790779733066.09","3085330505403.12","2757490403153.05","","","6772227000469","","","","","12511189000000","13045058000000","14567222000000","15039951000000","29989459000000","36191746240000","30641349389000","30886764065504.6","24754693442313.5","33146120853013.4","32883603554073","30510368547760.2","29799694645572.4","34054426934771.5","41289565886786.9","",
"Colombia","COL","Impuestos sobre la renta, las utilidades y las ganancias de capital (% de la recaudación)","GC.TAX.YPKG.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.9125141626351","23.4889461549915","23.227794636061","","","20.7139089857303","","","","","18.4124771611693","21.0913095515606","16.981518811459","15.7283124634121","19.7304785413073","16.2032788003762","24.2693075959939","24.9649238601377","23.6775253702243","27.0508636964613","26.5660325326339","21.8354203382898","21.730451956707","21.8289033806726","23.3950298422007","",
